,agent1
ep14572,9.0
ep14573,7.0
ep14574,6.0
ep14575,6.0
ep14576,9.0
ep14577,7.0
ep14578,7.0
ep14579,8.0
ep14580,11.0
ep14581,6.0
ep14582,9.0
ep14583,7.0
ep14584,5.0
ep14585,6.0
ep14586,14.0
ep14587,7.0
ep14588,8.0
ep14589,5.0
ep14590,6.0
ep14591,7.0
ep14592,12.0
ep14593,12.0
ep14594,11.0
ep14595,7.0
ep14596,5.0
ep14597,9.0
ep14598,5.0
ep14599,14.0
ep14600,7.0
ep14601,7.0
ep14602,5.0
ep14603,9.0
ep14604,7.0
ep14605,6.0
ep14606,16.0
ep14607,7.0
ep14608,6.0
ep14609,8.0
ep14610,12.0
ep14611,9.0
ep14612,5.0
ep14613,12.0
ep14614,10.0
ep14615,7.0
ep14616,13.0
ep14617,5.0
ep14618,5.0
ep14619,11.0
ep14620,8.0
ep14621,8.0
ep14622,5.0
ep14623,6.0
ep14624,5.0
ep14625,7.0
ep14626,11.0
ep14627,8.0
ep14628,7.0
ep14629,5.0
ep14630,11.0
ep14631,5.0
ep14632,8.0
ep14633,8.0
ep14634,8.0
ep14635,9.0
ep14636,13.0
ep14637,5.0
ep14638,8.0
ep14639,5.0
ep14640,8.0
ep14641,8.0
ep14642,11.0
ep14643,5.0
ep14644,7.0
ep14645,6.0
ep14646,5.0
ep14647,6.0
ep14648,6.0
ep14649,5.0
ep14650,11.0
ep14651,10.0
ep14652,6.0
ep14653,9.0
ep14654,10.0
ep14655,13.0
ep14656,5.0
ep14657,7.0
ep14658,7.0
ep14659,15.0
ep14660,6.0
ep14661,7.0
ep14662,5.0
ep14663,6.0
ep14664,5.0
ep14665,7.0
ep14666,6.0
ep14667,6.0
ep14668,8.0
ep14669,5.0
ep14670,10.0
ep14671,5.0
ep14672,6.0
ep14673,11.0
ep14674,9.0
ep14675,13.0
ep14676,7.0
ep14677,8.0
ep14678,6.0
ep14679,8.0
ep14680,9.0
ep14681,12.0
ep14682,5.0
ep14683,5.0
ep14684,14.0
ep14685,6.0
ep14686,12.0
ep14687,7.0
ep14688,6.0
ep14689,17.0
ep14690,8.0
ep14691,6.0
ep14692,13.0
ep14693,7.0
ep14694,6.0
ep14695,7.0
ep14696,5.0
ep14697,12.0
ep14698,11.0
ep14699,8.0
ep14700,9.0
ep14701,8.0
ep14702,9.0
ep14703,7.0
ep14704,7.0
ep14705,7.0
ep14706,5.0
ep14707,11.0
ep14708,6.0
ep14709,7.0
ep14710,5.0
ep14711,5.0
ep14712,10.0
ep14713,5.0
ep14714,6.0
ep14715,8.0
ep14716,5.0
ep14717,5.0
ep14718,7.0
ep14719,5.0
ep14720,7.0
ep14721,9.0
ep14722,7.0
ep14723,6.0
ep14724,6.0
ep14725,7.0
ep14726,7.0
ep14727,7.0
ep14728,8.0
ep14729,7.0
ep14730,7.0
ep14731,7.0
ep14732,10.0
ep14733,5.0
ep14734,11.0
ep14735,8.0
ep14736,6.0
ep14737,9.0
ep14738,5.0
ep14739,9.0
ep14740,7.0
ep14741,9.0
ep14742,5.0
ep14743,9.0
ep14744,5.0
ep14745,9.0
ep14746,6.0
ep14747,5.0
ep14748,5.0
ep14749,9.0
ep14750,11.0
ep14751,6.0
ep14752,8.0
ep14753,8.0
ep14754,7.0
ep14755,5.0
ep14756,8.0
ep14757,6.0
ep14758,8.0
ep14759,7.0
ep14760,6.0
ep14761,8.0
ep14762,6.0
ep14763,8.0
ep14764,7.0
ep14765,7.0
ep14766,8.0
ep14767,9.0
ep14768,8.0
ep14769,9.0
ep14770,7.0
ep14771,11.0
ep14772,14.0
ep14773,7.0
ep14774,9.0
ep14775,9.0
ep14776,6.0
ep14777,6.0
ep14778,11.0
ep14779,5.0
ep14780,13.0
ep14781,5.0
ep14782,12.0
ep14783,14.0
ep14784,14.0
ep14785,5.0
ep14786,5.0
ep14787,5.0
ep14788,8.0
ep14789,5.0
ep14790,5.0
ep14791,7.0
ep14792,8.0
ep14793,5.0
ep14794,9.0
ep14795,8.0
ep14796,8.0
ep14797,8.0
ep14798,7.0
ep14799,15.0
ep14800,5.0
ep14801,5.0
ep14802,9.0
ep14803,9.0
ep14804,13.0
ep14805,5.0
ep14806,7.0
ep14807,12.0
ep14808,5.0
ep14809,7.0
ep14810,9.0
ep14811,8.0
ep14812,7.0
ep14813,8.0
ep14814,5.0
ep14815,8.0
ep14816,9.0
ep14817,9.0
ep14818,7.0
ep14819,7.0
ep14820,8.0
ep14821,8.0
ep14822,8.0
ep14823,7.0
ep14824,9.0
ep14825,9.0
ep14826,6.0
ep14827,14.0
ep14828,9.0
ep14829,8.0
ep14830,5.0
ep14831,9.0
ep14832,11.0
ep14833,5.0
ep14834,7.0
ep14835,7.0
ep14836,5.0
ep14837,11.0
ep14838,5.0
ep14839,5.0
ep14840,8.0
ep14841,9.0
ep14842,9.0
ep14843,9.0
ep14844,5.0
ep14845,8.0
ep14846,6.0
ep14847,7.0
ep14848,7.0
ep14849,9.0
ep14850,5.0
ep14851,8.0
ep14852,14.0
ep14853,5.0
ep14854,5.0
ep14855,10.0
ep14856,10.0
ep14857,10.0
ep14858,7.0
ep14859,8.0
ep14860,6.0
ep14861,9.0
ep14862,7.0
ep14863,11.0
ep14864,13.0
ep14865,7.0
ep14866,6.0
ep14867,8.0
ep14868,7.0
ep14869,7.0
ep14870,5.0
ep14871,11.0
ep14872,10.0
ep14873,5.0
ep14874,12.0
ep14875,12.0
ep14876,6.0
ep14877,10.0
ep14878,13.0
ep14879,8.0
ep14880,13.0
ep14881,8.0
ep14882,12.0
ep14883,7.0
ep14884,12.0
ep14885,6.0
ep14886,9.0
ep14887,8.0
ep14888,8.0
ep14889,10.0
ep14890,8.0
ep14891,9.0
ep14892,7.0
ep14893,8.0
ep14894,6.0
ep14895,5.0
ep14896,14.0
ep14897,5.0
ep14898,5.0
ep14899,5.0
ep14900,9.0
ep14901,9.0
ep14902,8.0
ep14903,7.0
ep14904,5.0
ep14905,5.0
ep14906,9.0
ep14907,8.0
ep14908,5.0
ep14909,7.0
ep14910,7.0
ep14911,10.0
ep14912,9.0
ep14913,7.0
ep14914,9.0
ep14915,6.0
ep14916,9.0
ep14917,11.0
ep14918,7.0
ep14919,11.0
ep14920,10.0
ep14921,8.0
ep14922,8.0
ep14923,5.0
ep14924,5.0
ep14925,9.0
ep14926,8.0
ep14927,5.0
ep14928,7.0
ep14929,13.0
ep14930,5.0
ep14931,5.0
ep14932,8.0
ep14933,11.0
ep14934,5.0
ep14935,12.0
ep14936,7.0
ep14937,10.0
ep14938,5.0
ep14939,5.0
ep14940,8.0
ep14941,7.0
ep14942,8.0
ep14943,10.0
ep14944,11.0
ep14945,9.0
ep14946,8.0
ep14947,7.0
ep14948,10.0
ep14949,9.0
ep14950,9.0
ep14951,7.0
ep14952,7.0
ep14953,7.0
ep14954,7.0
ep14955,5.0
ep14956,8.0
ep14957,8.0
ep14958,6.0
ep14959,6.0
ep14960,5.0
ep14961,13.0
ep14962,11.0
ep14963,7.0
ep14964,7.0
ep14965,8.0
ep14966,6.0
ep14967,5.0
ep14968,7.0
ep14969,10.0
ep14970,9.0
ep14971,14.0
ep14972,8.0
ep14973,10.0
ep14974,11.0
ep14975,5.0
ep14976,9.0
ep14977,5.0
ep14978,5.0
ep14979,11.0
ep14980,13.0
ep14981,7.0
ep14982,13.0
ep14983,5.0
ep14984,7.0
ep14985,11.0
ep14986,9.0
ep14987,10.0
ep14988,11.0
ep14989,12.0
ep14990,9.0
ep14991,11.0
ep14992,10.0
ep14993,17.0
ep14994,13.0
ep14995,7.0
ep14996,5.0
ep14997,11.0
ep14998,8.0
ep14999,5.0
ep15000,7.0
ep15001,8.0
ep15002,10.0
ep15003,6.0
ep15004,7.0
ep15005,9.0
ep15006,6.0
ep15007,9.0
ep15008,8.0
ep15009,5.0
ep15010,5.0
ep15011,12.0
ep15012,5.0
ep15013,10.0
ep15014,5.0
ep15015,5.0
ep15016,11.0
ep15017,7.0
ep15018,10.0
ep15019,6.0
ep15020,10.0
ep15021,8.0
ep15022,5.0
ep15023,11.0
ep15024,7.0
ep15025,5.0
ep15026,7.0
ep15027,8.0
ep15028,7.0
ep15029,7.0
ep15030,10.0
ep15031,7.0
ep15032,8.0
ep15033,5.0
ep15034,9.0
ep15035,6.0
ep15036,5.0
ep15037,11.0
ep15038,8.0
ep15039,7.0
ep15040,7.0
ep15041,10.0
ep15042,10.0
ep15043,5.0
ep15044,18.0
ep15045,9.0
ep15046,6.0
ep15047,11.0
ep15048,7.0
ep15049,14.0
ep15050,12.0
ep15051,5.0
ep15052,9.0
ep15053,7.0
ep15054,10.0
ep15055,7.0
ep15056,6.0
ep15057,7.0
ep15058,12.0
ep15059,5.0
ep15060,5.0
ep15061,8.0
ep15062,8.0
ep15063,11.0
ep15064,8.0
ep15065,9.0
ep15066,5.0
ep15067,8.0
ep15068,6.0
ep15069,8.0
ep15070,7.0
ep15071,6.0
ep15072,7.0
ep15073,10.0
ep15074,5.0
ep15075,5.0
ep15076,8.0
ep15077,11.0
ep15078,7.0
ep15079,9.0
ep15080,6.0
ep15081,8.0
ep15082,5.0
ep15083,5.0
ep15084,7.0
ep15085,11.0
ep15086,6.0
ep15087,9.0
ep15088,13.0
ep15089,10.0
ep15090,13.0
ep15091,5.0
ep15092,14.0
ep15093,8.0
ep15094,6.0
ep15095,9.0
ep15096,6.0
ep15097,5.0
ep15098,5.0
ep15099,7.0
ep15100,5.0
ep15101,8.0
ep15102,7.0
ep15103,9.0
ep15104,11.0
ep15105,8.0
ep15106,17.0
ep15107,7.0
ep15108,9.0
ep15109,8.0
ep15110,5.0
ep15111,6.0
ep15112,5.0
ep15113,10.0
ep15114,7.0
ep15115,9.0
ep15116,6.0
ep15117,12.0
ep15118,7.0
ep15119,7.0
ep15120,8.0
ep15121,7.0
ep15122,5.0
ep15123,9.0
ep15124,7.0
ep15125,11.0
ep15126,17.0
ep15127,13.0
ep15128,5.0
ep15129,9.0
ep15130,9.0
ep15131,12.0
ep15132,7.0
ep15133,5.0
ep15134,5.0
ep15135,6.0
ep15136,6.0
ep15137,9.0
ep15138,7.0
ep15139,6.0
ep15140,10.0
ep15141,16.0
ep15142,8.0
ep15143,7.0
ep15144,9.0
ep15145,6.0
ep15146,8.0
ep15147,5.0
ep15148,5.0
ep15149,5.0
ep15150,7.0
ep15151,6.0
ep15152,5.0
ep15153,8.0
ep15154,13.0
ep15155,8.0
ep15156,8.0
ep15157,12.0
ep15158,5.0
ep15159,11.0
ep15160,10.0
ep15161,5.0
ep15162,10.0
ep15163,7.0
ep15164,5.0
ep15165,8.0
ep15166,5.0
ep15167,5.0
ep15168,9.0
ep15169,10.0
ep15170,8.0
ep15171,19.0
ep15172,7.0
ep15173,5.0
ep15174,5.0
ep15175,5.0
ep15176,9.0
ep15177,8.0
ep15178,7.0
ep15179,9.0
ep15180,10.0
ep15181,7.0
ep15182,7.0
ep15183,18.0
ep15184,7.0
ep15185,6.0
ep15186,15.0
ep15187,5.0
ep15188,9.0
ep15189,6.0
ep15190,7.0
ep15191,5.0
ep15192,5.0
ep15193,5.0
ep15194,7.0
ep15195,7.0
ep15196,6.0
ep15197,7.0
ep15198,9.0
ep15199,5.0
ep15200,9.0
ep15201,8.0
ep15202,7.0
ep15203,8.0
ep15204,11.0
ep15205,7.0
ep15206,9.0
ep15207,7.0
ep15208,7.0
ep15209,6.0
ep15210,12.0
ep15211,5.0
ep15212,5.0
ep15213,17.0
ep15214,11.0
ep15215,5.0
ep15216,5.0
ep15217,6.0
ep15218,8.0
ep15219,10.0
ep15220,12.0
ep15221,9.0
ep15222,5.0
ep15223,6.0
ep15224,9.0
ep15225,14.0
ep15226,16.0
ep15227,7.0
ep15228,8.0
ep15229,8.0
ep15230,14.0
ep15231,6.0
ep15232,8.0
ep15233,5.0
ep15234,5.0
ep15235,5.0
ep15236,5.0
ep15237,5.0
ep15238,5.0
ep15239,9.0
ep15240,9.0
ep15241,8.0
ep15242,7.0
ep15243,9.0
ep15244,9.0
ep15245,9.0
ep15246,12.0
ep15247,7.0
ep15248,13.0
ep15249,8.0
ep15250,7.0
ep15251,7.0
ep15252,12.0
ep15253,16.0
ep15254,5.0
ep15255,10.0
ep15256,12.0
ep15257,10.0
ep15258,13.0
ep15259,7.0
ep15260,16.0
ep15261,18.0
ep15262,7.0
ep15263,11.0
ep15264,9.0
ep15265,6.0
ep15266,5.0
ep15267,9.0
ep15268,15.0
ep15269,6.0
ep15270,7.0
ep15271,7.0
ep15272,6.0
ep15273,6.0
ep15274,10.0
ep15275,10.0
ep15276,12.0
ep15277,7.0
ep15278,6.0
ep15279,9.0
ep15280,9.0
ep15281,6.0
ep15282,8.0
ep15283,8.0
ep15284,5.0
ep15285,6.0
ep15286,8.0
ep15287,9.0
ep15288,11.0
ep15289,11.0
ep15290,7.0
ep15291,9.0
ep15292,6.0
ep15293,12.0
ep15294,11.0
ep15295,5.0
ep15296,8.0
ep15297,9.0
ep15298,5.0
ep15299,9.0
ep15300,9.0
ep15301,9.0
ep15302,16.0
ep15303,11.0
ep15304,5.0
ep15305,7.0
ep15306,13.0
ep15307,9.0
ep15308,13.0
ep15309,6.0
ep15310,11.0
ep15311,7.0
ep15312,13.0
ep15313,7.0
ep15314,5.0
ep15315,5.0
ep15316,9.0
ep15317,11.0
ep15318,11.0
ep15319,9.0
ep15320,7.0
ep15321,9.0
ep15322,7.0
ep15323,7.0
ep15324,7.0
ep15325,10.0
ep15326,7.0
ep15327,5.0
ep15328,9.0
ep15329,10.0
ep15330,10.0
ep15331,8.0
ep15332,9.0
ep15333,5.0
ep15334,5.0
ep15335,10.0
ep15336,7.0
ep15337,12.0
ep15338,9.0
ep15339,9.0
ep15340,11.0
ep15341,11.0
ep15342,7.0
ep15343,9.0
ep15344,9.0
ep15345,12.0
ep15346,5.0
ep15347,6.0
ep15348,7.0
ep15349,5.0
ep15350,10.0
ep15351,9.0
ep15352,5.0
ep15353,11.0
ep15354,7.0
ep15355,7.0
ep15356,5.0
ep15357,6.0
ep15358,7.0
ep15359,6.0
ep15360,7.0
ep15361,8.0
ep15362,9.0
ep15363,11.0
ep15364,5.0
ep15365,15.0
ep15366,5.0
ep15367,6.0
ep15368,6.0
ep15369,6.0
ep15370,11.0
ep15371,9.0
ep15372,10.0
ep15373,7.0
ep15374,7.0
ep15375,9.0
ep15376,5.0
ep15377,9.0
ep15378,5.0
ep15379,5.0
ep15380,5.0
ep15381,10.0
ep15382,7.0
ep15383,8.0
ep15384,7.0
ep15385,8.0
ep15386,11.0
ep15387,5.0
ep15388,6.0
ep15389,7.0
ep15390,7.0
ep15391,5.0
ep15392,6.0
ep15393,11.0
ep15394,9.0
ep15395,11.0
ep15396,8.0
ep15397,5.0
ep15398,7.0
ep15399,5.0
ep15400,12.0
ep15401,9.0
ep15402,5.0
ep15403,8.0
ep15404,7.0
ep15405,5.0
ep15406,6.0
ep15407,10.0
ep15408,9.0
ep15409,7.0
ep15410,8.0
ep15411,7.0
ep15412,6.0
ep15413,6.0
ep15414,8.0
ep15415,14.0
ep15416,6.0
ep15417,6.0
ep15418,7.0
ep15419,8.0
ep15420,6.0
ep15421,10.0
ep15422,9.0
ep15423,10.0
ep15424,10.0
ep15425,7.0
ep15426,5.0
ep15427,9.0
ep15428,9.0
ep15429,10.0
ep15430,7.0
ep15431,6.0
ep15432,9.0
ep15433,5.0
ep15434,7.0
ep15435,8.0
ep15436,8.0
ep15437,5.0
ep15438,9.0
ep15439,5.0
ep15440,9.0
ep15441,6.0
ep15442,5.0
ep15443,5.0
ep15444,13.0
ep15445,6.0
ep15446,10.0
ep15447,5.0
ep15448,10.0
ep15449,11.0
ep15450,9.0
ep15451,10.0
ep15452,7.0
ep15453,9.0
ep15454,5.0
ep15455,6.0
ep15456,7.0
ep15457,7.0
ep15458,5.0
ep15459,8.0
ep15460,12.0
ep15461,9.0
ep15462,8.0
ep15463,7.0
ep15464,9.0
ep15465,6.0
ep15466,9.0
ep15467,6.0
ep15468,6.0
ep15469,10.0
ep15470,7.0
ep15471,8.0
ep15472,8.0
ep15473,12.0
ep15474,6.0
ep15475,9.0
ep15476,12.0
ep15477,5.0
ep15478,8.0
ep15479,10.0
ep15480,7.0
ep15481,13.0
ep15482,6.0
ep15483,13.0
ep15484,8.0
ep15485,7.0
ep15486,9.0
ep15487,5.0
ep15488,11.0
ep15489,5.0
ep15490,5.0
ep15491,8.0
ep15492,5.0
ep15493,13.0
ep15494,5.0
ep15495,5.0
ep15496,5.0
ep15497,6.0
ep15498,11.0
ep15499,11.0
ep15500,11.0
ep15501,7.0
ep15502,6.0
ep15503,5.0
ep15504,8.0
ep15505,7.0
ep15506,5.0
ep15507,8.0
ep15508,13.0
ep15509,6.0
ep15510,6.0
ep15511,12.0
ep15512,9.0
ep15513,5.0
ep15514,9.0
ep15515,12.0
ep15516,5.0
ep15517,5.0
ep15518,9.0
ep15519,6.0
ep15520,5.0
ep15521,9.0
ep15522,5.0
ep15523,9.0
ep15524,11.0
ep15525,5.0
ep15526,7.0
ep15527,13.0
ep15528,8.0
ep15529,7.0
ep15530,6.0
ep15531,5.0
ep15532,7.0
ep15533,9.0
ep15534,7.0
ep15535,6.0
ep15536,6.0
ep15537,9.0
ep15538,7.0
ep15539,7.0
ep15540,6.0
ep15541,7.0
ep15542,11.0
ep15543,8.0
ep15544,7.0
ep15545,7.0
ep15546,9.0
ep15547,9.0
ep15548,8.0
ep15549,5.0
ep15550,6.0
ep15551,13.0
ep15552,9.0
ep15553,9.0
ep15554,6.0
ep15555,5.0
ep15556,11.0
ep15557,7.0
ep15558,7.0
ep15559,10.0
ep15560,8.0
ep15561,17.0
ep15562,11.0
ep15563,9.0
ep15564,7.0
ep15565,15.0
ep15566,5.0
ep15567,9.0
ep15568,7.0
ep15569,5.0
ep15570,14.0
ep15571,8.0
ep15572,8.0
ep15573,5.0
ep15574,7.0
ep15575,11.0
ep15576,9.0
ep15577,6.0
ep15578,8.0
ep15579,9.0
ep15580,11.0
ep15581,9.0
ep15582,8.0
ep15583,5.0
ep15584,6.0
ep15585,5.0
ep15586,7.0
ep15587,10.0
ep15588,9.0
ep15589,10.0
ep15590,5.0
ep15591,6.0
ep15592,9.0
ep15593,6.0
ep15594,5.0
ep15595,9.0
ep15596,11.0
ep15597,7.0
ep15598,11.0
ep15599,10.0
ep15600,7.0
ep15601,8.0
ep15602,5.0
ep15603,12.0
ep15604,13.0
ep15605,7.0
ep15606,5.0
ep15607,7.0
ep15608,8.0
ep15609,10.0
ep15610,9.0
ep15611,7.0
ep15612,7.0
ep15613,11.0
ep15614,10.0
ep15615,5.0
ep15616,10.0
ep15617,7.0
ep15618,9.0
ep15619,5.0
ep15620,10.0
ep15621,8.0
ep15622,6.0
ep15623,12.0
ep15624,5.0
ep15625,8.0
ep15626,5.0
ep15627,7.0
ep15628,7.0
ep15629,7.0
ep15630,10.0
ep15631,7.0
ep15632,9.0
ep15633,8.0
ep15634,12.0
ep15635,9.0
ep15636,7.0
ep15637,5.0
ep15638,8.0
ep15639,5.0
ep15640,10.0
ep15641,7.0
ep15642,6.0
ep15643,7.0
ep15644,5.0
ep15645,7.0
ep15646,7.0
ep15647,11.0
ep15648,5.0
ep15649,6.0
ep15650,9.0
ep15651,15.0
ep15652,5.0
ep15653,7.0
ep15654,12.0
ep15655,9.0
ep15656,14.0
ep15657,5.0
ep15658,7.0
ep15659,6.0
ep15660,7.0
ep15661,5.0
ep15662,11.0
ep15663,7.0
ep15664,9.0
ep15665,5.0
ep15666,6.0
ep15667,7.0
ep15668,8.0
ep15669,7.0
ep15670,9.0
ep15671,8.0
ep15672,7.0
ep15673,5.0
ep15674,10.0
ep15675,5.0
ep15676,5.0
ep15677,9.0
ep15678,5.0
ep15679,10.0
ep15680,10.0
ep15681,7.0
ep15682,6.0
ep15683,7.0
ep15684,6.0
ep15685,8.0
ep15686,10.0
ep15687,7.0
ep15688,5.0
ep15689,13.0
ep15690,6.0
ep15691,5.0
ep15692,5.0
ep15693,9.0
ep15694,11.0
ep15695,5.0
ep15696,5.0
ep15697,9.0
ep15698,9.0
ep15699,13.0
ep15700,5.0
ep15701,6.0
ep15702,5.0
ep15703,7.0
ep15704,10.0
ep15705,8.0
ep15706,11.0
ep15707,5.0
ep15708,5.0
ep15709,7.0
ep15710,13.0
ep15711,10.0
ep15712,5.0
ep15713,8.0
ep15714,5.0
ep15715,10.0
ep15716,6.0
ep15717,8.0
ep15718,8.0
ep15719,10.0
ep15720,5.0
ep15721,5.0
ep15722,5.0
ep15723,7.0
ep15724,5.0
ep15725,5.0
ep15726,5.0
ep15727,13.0
ep15728,5.0
ep15729,5.0
ep15730,5.0
ep15731,5.0
ep15732,6.0
ep15733,5.0
ep15734,5.0
ep15735,12.0
ep15736,7.0
ep15737,11.0
ep15738,12.0
ep15739,9.0
ep15740,10.0
ep15741,5.0
ep15742,7.0
ep15743,6.0
ep15744,8.0
ep15745,5.0
ep15746,7.0
ep15747,6.0
ep15748,5.0
ep15749,9.0
ep15750,8.0
ep15751,8.0
ep15752,10.0
ep15753,5.0
ep15754,9.0
ep15755,7.0
ep15756,5.0
ep15757,5.0
ep15758,7.0
ep15759,15.0
ep15760,13.0
ep15761,12.0
ep15762,8.0
ep15763,6.0
ep15764,7.0
ep15765,6.0
ep15766,5.0
ep15767,7.0
ep15768,7.0
ep15769,5.0
ep15770,7.0
ep15771,8.0
ep15772,7.0
ep15773,6.0
ep15774,5.0
ep15775,5.0
ep15776,7.0
ep15777,9.0
ep15778,5.0
ep15779,5.0
ep15780,10.0
ep15781,6.0
ep15782,6.0
ep15783,10.0
ep15784,7.0
ep15785,5.0
ep15786,7.0
ep15787,5.0
ep15788,7.0
ep15789,6.0
ep15790,9.0
ep15791,7.0
ep15792,7.0
ep15793,13.0
ep15794,5.0
ep15795,5.0
ep15796,8.0
ep15797,11.0
ep15798,9.0
ep15799,5.0
ep15800,6.0
ep15801,7.0
ep15802,10.0
ep15803,5.0
ep15804,5.0
ep15805,5.0
ep15806,12.0
ep15807,6.0
ep15808,9.0
ep15809,5.0
ep15810,5.0
ep15811,6.0
ep15812,10.0
ep15813,11.0
ep15814,5.0
ep15815,7.0
ep15816,5.0
ep15817,6.0
ep15818,6.0
ep15819,8.0
ep15820,5.0
ep15821,9.0
ep15822,11.0
ep15823,5.0
ep15824,6.0
ep15825,9.0
ep15826,11.0
ep15827,6.0
ep15828,9.0
ep15829,8.0
ep15830,5.0
ep15831,6.0
ep15832,10.0
ep15833,10.0
ep15834,7.0
ep15835,5.0
ep15836,6.0
ep15837,5.0
ep15838,6.0
ep15839,5.0
ep15840,7.0
ep15841,11.0
ep15842,7.0
ep15843,9.0
ep15844,9.0
ep15845,9.0
ep15846,5.0
ep15847,9.0
ep15848,7.0
ep15849,7.0
ep15850,9.0
ep15851,7.0
ep15852,7.0
ep15853,8.0
ep15854,5.0
ep15855,5.0
ep15856,9.0
ep15857,11.0
ep15858,6.0
ep15859,7.0
ep15860,7.0
ep15861,5.0
ep15862,7.0
ep15863,10.0
ep15864,8.0
ep15865,6.0
ep15866,10.0
ep15867,9.0
ep15868,11.0
ep15869,9.0
ep15870,5.0
ep15871,9.0
ep15872,9.0
ep15873,7.0
ep15874,13.0
ep15875,9.0
ep15876,6.0
ep15877,7.0
ep15878,8.0
ep15879,8.0
ep15880,10.0
ep15881,5.0
ep15882,7.0
ep15883,5.0
ep15884,7.0
ep15885,5.0
ep15886,5.0
ep15887,11.0
ep15888,5.0
ep15889,10.0
ep15890,5.0
ep15891,9.0
ep15892,8.0
ep15893,7.0
ep15894,7.0
ep15895,8.0
ep15896,7.0
ep15897,5.0
ep15898,10.0
ep15899,8.0
ep15900,10.0
ep15901,10.0
ep15902,5.0
ep15903,11.0
ep15904,7.0
ep15905,6.0
ep15906,9.0
ep15907,5.0
ep15908,13.0
ep15909,13.0
ep15910,7.0
ep15911,10.0
ep15912,11.0
ep15913,5.0
ep15914,6.0
ep15915,13.0
ep15916,6.0
ep15917,11.0
ep15918,8.0
ep15919,5.0
ep15920,6.0
ep15921,10.0
ep15922,9.0
ep15923,7.0
ep15924,7.0
ep15925,9.0
ep15926,5.0
ep15927,7.0
ep15928,5.0
ep15929,5.0
ep15930,5.0
ep15931,9.0
ep15932,5.0
ep15933,8.0
ep15934,5.0
ep15935,7.0
ep15936,13.0
ep15937,10.0
ep15938,7.0
ep15939,11.0
ep15940,5.0
ep15941,7.0
ep15942,6.0
ep15943,6.0
ep15944,8.0
ep15945,10.0
ep15946,10.0
ep15947,5.0
ep15948,6.0
ep15949,14.0
ep15950,9.0
ep15951,7.0
ep15952,5.0
ep15953,12.0
ep15954,6.0
ep15955,7.0
ep15956,12.0
ep15957,9.0
ep15958,11.0
ep15959,13.0
ep15960,7.0
ep15961,7.0
ep15962,7.0
ep15963,13.0
ep15964,5.0
ep15965,8.0
ep15966,5.0
ep15967,5.0
ep15968,7.0
ep15969,5.0
ep15970,7.0
ep15971,6.0
ep15972,10.0
ep15973,8.0
ep15974,5.0
ep15975,10.0
ep15976,9.0
ep15977,5.0
ep15978,10.0
ep15979,7.0
ep15980,7.0
ep15981,8.0
ep15982,7.0
ep15983,7.0
ep15984,9.0
ep15985,10.0
ep15986,6.0
ep15987,6.0
ep15988,12.0
ep15989,10.0
ep15990,11.0
ep15991,6.0
ep15992,5.0
ep15993,6.0
ep15994,6.0
ep15995,11.0
ep15996,10.0
ep15997,7.0
ep15998,6.0
ep15999,7.0
ep16000,6.0
ep16001,5.0
ep16002,7.0
ep16003,6.0
ep16004,7.0
ep16005,5.0
ep16006,5.0
ep16007,10.0
ep16008,14.0
ep16009,6.0
ep16010,11.0
ep16011,9.0
ep16012,8.0
ep16013,10.0
ep16014,14.0
ep16015,10.0
ep16016,5.0
ep16017,7.0
ep16018,5.0
ep16019,5.0
ep16020,13.0
ep16021,5.0
ep16022,7.0
ep16023,9.0
ep16024,15.0
ep16025,5.0
ep16026,8.0
ep16027,6.0
ep16028,5.0
ep16029,9.0
ep16030,5.0
ep16031,5.0
ep16032,8.0
ep16033,9.0
ep16034,6.0
ep16035,5.0
ep16036,6.0
ep16037,9.0
ep16038,7.0
ep16039,5.0
ep16040,7.0
ep16041,5.0
ep16042,11.0
ep16043,5.0
ep16044,10.0
ep16045,7.0
ep16046,7.0
ep16047,7.0
ep16048,12.0
ep16049,5.0
ep16050,7.0
ep16051,6.0
ep16052,5.0
ep16053,6.0
ep16054,5.0
ep16055,6.0
ep16056,9.0
ep16057,7.0
ep16058,7.0
ep16059,6.0
ep16060,13.0
ep16061,7.0
ep16062,6.0
ep16063,5.0
ep16064,10.0
ep16065,5.0
ep16066,7.0
ep16067,6.0
ep16068,6.0
ep16069,9.0
ep16070,5.0
ep16071,5.0
ep16072,7.0
ep16073,6.0
ep16074,7.0
ep16075,5.0
ep16076,14.0
ep16077,6.0
ep16078,7.0
ep16079,7.0
ep16080,18.0
ep16081,5.0
ep16082,9.0
ep16083,6.0
ep16084,10.0
ep16085,6.0
ep16086,7.0
ep16087,7.0
ep16088,5.0
ep16089,9.0
ep16090,10.0
ep16091,7.0
ep16092,12.0
ep16093,9.0
ep16094,5.0
ep16095,7.0
ep16096,9.0
ep16097,5.0
ep16098,10.0
ep16099,7.0
ep16100,6.0
ep16101,7.0
ep16102,11.0
ep16103,9.0
ep16104,6.0
ep16105,6.0
ep16106,8.0
ep16107,9.0
ep16108,7.0
ep16109,15.0
ep16110,7.0
ep16111,5.0
ep16112,6.0
ep16113,6.0
ep16114,8.0
ep16115,5.0
ep16116,6.0
ep16117,7.0
ep16118,9.0
ep16119,7.0
ep16120,8.0
ep16121,10.0
ep16122,12.0
ep16123,6.0
ep16124,9.0
ep16125,6.0
ep16126,7.0
